iter,loss
54774,0.0012904401713361342
54775,0.042784977704286575
54776,0.0037373187286513193
54777,0.00857264113922914
54778,0.0034996684019764266
54779,0.006352889351546764
54780,0.004818245396018028
54781,0.004602435976266861
54782,0.005273175558873585
54783,0.004927393049001694
54784,0.00913847517222166
54785,0.002778985227147738
54786,0.0005653637461364269
54787,0.001589826929072539
54788,0.004306882087673459
54789,0.010186250507831573
54790,0.0026404131203889847
54791,0.0032263422118765967
54792,0.005165540214095797
54793,0.006220875773578882
54794,0.0045810602605342865
54795,0.005026552515725295
54796,0.00553496057788531
54797,0.005334088206291198
54798,0.0028340348175593783
54799,0.004905112087726593
54800,0.0038246579468250276
54801,0.00490951059120042
54802,0.004903233796358109
54803,0.003383411467075348
54804,0.003906586207449436
54805,0.0038562321237155367
54806,0.006018685975245067
54807,0.007333988789469004
54808,0.005775852927139827
54809,0.0030415899430712066
54810,0.002634979784488678
54811,0.0035486236214637757
54812,0.005683413706719875
54813,0.0019125787541270256
54814,0.0031570374965667726
54815,0.005293784042199452
54816,0.005975796708038875
54817,0.0013587063178420067
54818,0.0022227512672543526
54819,0.005408180256684621
54820,0.004888458177447319
54821,0.003709007054567337
54822,0.006448785774409771
54823,0.0032690861927611487
54824,0.008974999189376831
54825,1.3299884796142578
54826,0.0022120223277144963
54827,0.0033660228364169598
54828,0.0045063612051308155
54829,0.0037414307395617166
54830,0.003584019218881925
54831,0.0028757764026522636
54832,0.003359236089246614
54833,0.003517672885209322
54834,0.0026006458792835474
54835,0.003404016916950544
54836,0.004359471052885056
54837,0.0027843648567795753
54838,0.004263930767774582
54839,0.005634730681777
54840,0.003287167909244696
54841,0.0034467343773160663
54842,0.0030800322336809976
54843,0.007677987217903137
54844,0.002675179624930024
54845,0.0042922428498665495
54846,0.0053836096610341755
54847,0.003826321501817022
54848,0.003946892606715362
54849,0.0027277152985334396
54850,0.0046310339655194965
54851,0.0017243457425917899
54852,0.004563423494497935
54853,0.002140400776018699
54854,0.0037401324758927026
54855,1.3818328857421875
54856,0.0016255926873002733
54857,0.058434915542602536
54858,0.025531547144055367
54859,0.004325087581362043
54860,0.004082941450178623
54861,0.0035927599029881613
54862,0.003078998299315572
54863,0.004376326501369476
54864,0.0032710998008648553
54865,0.007128069177269936
54866,0.0017728242091834545
54867,0.00483498763706949
54868,0.003517710044980049
54869,0.0040343136837085085
54870,0.010962183276812235
54871,0.007863606015841166
54872,0.00419762854774793
54873,0.001172659220173955
54874,0.003755803353020123
54875,0.002977831821356501
54876,0.0010152594186365604
54877,0.9489166259765625
54878,0.0065008848905563354
54879,0.0038734341838530134
54880,0.005425815603562764
54881,0.006764405096570651
54882,0.007994698360562325
54883,0.0037095720569292703
54884,0.009020158089697361
54885,0.004130952525883913
54886,0.0033667899136032376
54887,0.0035379535984247923
54888,0.002015316393226385
54889,0.005369480699300766
54890,0.00480138191155025
54891,0.004140585394842284
54892,0.005664776478494916
54893,0.0038054241902298397
54894,0.007466141879558563
54895,0.004432653076946735
54896,0.005654595792293549
54897,0.002687412934998671
54898,0.0030095044523477553
54899,0.0034079032484441996
54900,0.0036280762869864702
54901,0.004380115307867527
54902,0.003267259569838643
54903,0.0036166818546397345
54904,0.005088401692254203
54905,0.002767397090792656
54906,0.0032753674313426018
54907,0.0037558736900488534
54908,0.0031487494707107544
54909,0.006402653641998768
54910,0.002963453531265259
54911,0.004593877920082637
54912,0.004970872153838475
54913,0.005877923220396042
54914,0.004969560541212559
54915,0.003303444545183863
54916,0.004874034784734249
54917,0.002024116260664804
54918,0.0036220338195562364
54919,0.00743496511131525
54920,0.00314248725771904
54921,0.004244213302930196
54922,0.004054650974770387
54923,2.091325214930943
54924,0.003890687067593847
54925,0.0017531832680106163
54926,0.004447562309602897
54927,0.0017969058826565742
54928,0.0036472550903757415
54929,0.0036461609415709972
54930,0.003142448142170906
54931,0.005839550867676735
54932,0.007023344747722149
54933,0.0031806031862894693
54934,0.004192991182208061
54935,0.003133346459695271
54936,0.0038797628755370774
54937,0.0013631479814648628
54938,0.004250642976590565
54939,0.0004599057603627443
54940,0.0006662665866315365
54941,0.0038767289370298386
54942,0.0021220948547124863
54943,0.0006261591799557209
54944,0.0047071147710084915
54945,0.0015709722148520605
54946,0.005352152045816183
54947,0.0022304335919519267
54948,0.005065027624368668
54949,0.001181732475136717
54950,0.004724644538429048
54951,0.8685465812683105
54952,0.004071220755577087
54953,0.0028073887806385756
54954,0.0031062539666891096
54955,0.003797442548804813
54956,0.002557588534222709
54957,0.005374246409961155
54958,0.005328374914824963
54959,0.006516673735209874
54960,0.0027409501905952182
54961,0.0042144618928432465
54962,0.001560693047940731
54963,0.001923228264786303
54964,0.0032175611704587936
54965,0.0025631294896205268
54966,0.0030020899139344692
54967,0.00382165121845901
54968,0.003816892792071615
54969,0.0044023796916008
54970,0.005427409791284137
54971,0.00872794006552015
54972,0.0020955891037980714
54973,0.0028838259833199637
54974,0.005216694836105619
54975,0.0034210033093889556
54976,0.0032632523216307163
54977,0.005529015635450681
54978,0.0032477915907899537
54979,0.524104118347168
54980,0.006417844444513321
54981,0.004006520379334688
54982,0.002561448555853632
54983,1.2866482734680176
54984,0.0034159510396420956
54985,0.0022249604974474224
54986,0.0027577566603819528
54987,0.09858253002166747
54988,0.003085383679717779
54989,0.004974027629941702
54990,0.0044010816408055166
54991,0.004462150856852531
54992,0.0070273117162287235
54993,0.0072661036004622774
54994,0.0064511366188526155
54995,0.0038687501102685927
54996,0.004006072413176298
54997,0.0007626708131283522
54998,0.0027889013290405273
54999,0.006918833280603091
55000,0.0040292516350746155
55001,0.003637005342170596
55002,0.004307721275836229
55003,0.0779561052719752
55004,0.0017596201172896794
55005,0.0033743097446858883
55006,0.006283207982778549
55007,0.0032727591693401336
55008,0.0034011704847216606
55009,0.0065773843477169676
55010,0.0013878418132662774
55011,0.004485453168551127
55012,0.003501041659287044
55013,0.003338817274197936
55014,0.002942554031809171
55015,0.002580884611234069
55016,0.023030010362466175
55017,0.0015376951545476914
55018,0.003365903782347838
55019,0.005325880966016224
55020,0.003397999952236811
55021,0.002488217161347469
55022,0.0036938112849990525
55023,0.008535367747147879
55024,0.002885787561535835
55025,0.004079446662217379
55026,0.004881265573203564
55027,0.001125443819910288
55028,0.0033647358417510987
55029,0.0036699667572975157
55030,0.003368495298283441
55031,0.009075985290110111
55032,0.0014015831984579563
55033,0.0027477232739329337
55034,0.003539943535413061
55035,0.002396190306171775
55036,0.004102650284767151
55037,0.0018324771663174033
55038,0.05059489607810974
55039,0.018945295363664627
55040,0.00285192858427763
55041,2.111302057902018
55042,0.007509882961000715
55043,0.001658603549003601
55044,0.006814288596312205
55045,0.0058135478757321835
55046,0.0054628364741802216
55047,0.005543491492668788
55048,0.003495813114568591
55049,0.0055637409289677935
55050,0.005300265736877918
55051,0.008782618679106236
55052,0.007331445813179016
55053,0.005389565601944923
55054,0.004318683408200741
55055,0.003730983872498785
55056,0.005493697399894397
55057,0.005399844143539667
55058,0.00363014234850804
55059,0.003926246426999569
55060,0.002258043736219406
55061,0.0006706099491566419
55062,0.0033739376813173294
55063,0.001895554014481604
55064,0.0042061954736709595
55065,0.04274970789750417
55066,0.005712719634175301
55067,0.0035484954714775085
55068,0.0051504080183804035
55069,0.004428379503743989
55070,0.0016193460673093797
55071,0.00814545527100563
55072,0.0043681468814611435
55073,0.006042351680142539
55074,0.001792127000434058
55075,0.0024070263441119876
55076,0.00548598791162173
55077,0.00235542356967926
55078,0.000841964767979724
55079,0.0023134546354413033
55080,0.6894413471221924
55081,0.0022129827799896398
55082,0.00614041941506522
55083,0.004073944874107838
55084,0.003098602273634502
55085,0.0034233113484723227
55086,0.004492043331265449
55087,0.0007828693836927414
55088,0.004994240190301623
55089,0.04790120124816895
55090,0.0023138998076319695
55091,0.003921276889741421
55092,0.0043977198324033195
55093,0.0018186515662819147
55094,0.004421844546283994
55095,0.002042311243712902
55096,0.002184811607003212
55097,0.003250964917242527
55098,0.006049683051449912
55099,0.0043236007913947105
55100,0.006547846365720034
55101,0.0011828849092125893
55102,0.004909832030534744
55103,0.008617044985294342
55104,0.011398547639449438
55105,0.00180632749106735
55106,0.0059638556092977526
55107,0.0047648462156454725
55108,0.004460974410176277
55109,0.003416225935022036
55110,0.0038359088357537985
55111,0.004161065444350243
55112,0.0017944235354661942
55113,0.005564003251492977
55114,0.0025324150919914246
55115,0.002892622724175453
55116,0.7100438117980957
55117,0.0038537283738454184
55118,0.006445775074618203
55119,1.3837523460388184
55120,0.005070600658655167
55121,0.004938752390444279
55122,0.0020611735267771613
55123,0.004547204201420148
55124,0.0033207996748387814
55125,0.003976922482252121
55126,0.004350251704454422
55127,0.0054256971925497055
55128,0.5500539541244507
55129,0.002537485444918275
55130,0.005083714922269185
55131,0.007581274025142193
55132,0.0020659837561349073
55133,0.004593319725245237
55134,0.0035954772361687253
55135,0.0026756982718195233
55136,0.004381038714200258
55137,0.002469596319964954
55138,0.001782150539968695
55139,0.002353605089916123
55140,0.0038463539547390407
55141,0.003155342536047101
55142,0.003511069342494011
55143,0.002091208705678582
55144,0.0033516467859347663
55145,0.00436047837138176
55146,0.0032410215586423873
55147,0.006283919016520183
55148,0.006051560242970784
55149,0.0054644060631593066
55150,0.001608072780072689
55151,0.0037521240301430225
55152,0.0026821302250027656
55153,0.0020790360867977142
55154,0.005042123794555664
55155,0.09592191378275554
55156,0.0029043115209788084
55157,0.00624522939324379
55158,0.004685605151785744
55159,0.0054244790226221085
55160,0.00611114390194416
55161,0.006947943568229675
55162,0.005074620246887207
55163,0.004410050343722105
55164,0.004568881044785182
55165,0.004506935831159353
55166,0.003344101831316948
55167,0.006936510559171438
55168,0.0027498124167323113
55169,0.0022268272936344148
55170,0.005613284185528755
55171,0.04284512996673584
55172,0.6495826244354248
55173,0.003243284299969673
55174,0.005659778136759996
55175,0.0031331939001878104
55176,0.002699038427737024
55177,0.004622749984264374
55178,1.3121557235717773
55179,0.0017221076413989067
55180,0.004032532551458904
55181,0.003325415775179863
55182,0.0036788545548915863
55183,0.007713991527756055
55184,1.016554832458496
55185,0.00472105232377847
55186,0.00047610700130462646
55187,0.0032161871592203775
55188,0.002546914853155613
55189,0.0037552504800260067
55190,0.003958023463686307
55191,0.0023490282086034617
55192,0.031321210165818535
55193,0.0046615031148706165
55194,0.0018005706369876862
55195,0.006260092556476593
55196,0.003771354677155614
55197,0.0022019241005182266
55198,0.0027679018676280975
55199,0.002564850573738416
55200,0.002531979765210833
55201,0.0011980272829532623
55202,0.003065553493797779
55203,0.005056357942521572
55204,0.013243199326097965
55205,0.0030653418507426977
55206,0.00424579530954361
55207,0.00499713933095336
55208,0.002726750448346138
55209,0.005478065460920334
55210,0.005185024191935857
55211,0.005796294659376144
55212,0.003951457728232656
55213,0.00604988510409991
55214,0.00937015563249588
55215,0.006730015493101544
55216,0.0021229656413197517
55217,0.007120283941427867
55218,0.005437617190182209
55219,0.004204557090997696
55220,0.004638948788245519
55221,0.0020519765093922615
55222,0.005297566453615825
55223,0.005434500984847546
55224,0.00647094017929501
55225,0.0020744078792631626
55226,0.0022119476149479547
55227,0.032630334297815956
55228,0.005688449367880821
55229,0.009525406174361706
55230,0.005670752376317978
55231,0.002885520691052079
55232,1.3592618306477864
55233,0.005252299085259438
