iter,loss
61564,0.0027171140536665916
61565,0.004065352358988353
61566,0.0034234667462962015
61567,0.0007001225370913744
61568,0.005282647907733917
61569,0.0037315587202707925
61570,0.004462176468223333
61571,0.0012255556648597121
61572,0.005525676067918539
61573,0.002330145565792918
61574,0.00351572564492623
61575,0.004275660961866379
61576,0.004631579853594303
61577,0.00428100535646081
61578,0.003697945736348629
61579,0.003446420421823859
61580,0.002158886520192027
61581,0.003987815976142883
61582,0.1619961977005005
61583,0.006435180881193706
61584,0.0019138843885489873
61585,0.004696566238999366
61586,0.0019187908619642258
61587,0.004277400206774473
61588,0.0050140318150321645
61589,0.0017238769680261612
61590,0.0017757626483216882
61591,0.027293480932712555
61592,0.0029736878350377083
61593,0.002279144013300538
61594,0.028254028409719467
61595,0.0012134043499827385
61596,0.027177512645721436
61597,0.004225535939137141
61598,0.003915827255696058
61599,0.0033457400277256966
61600,0.00510056596249342
61601,0.0039708273751395086
61602,1.1335248152414958
61603,0.004672084003686905
61604,0.008343408505121866
61605,0.0027677174657583237
61606,0.004958536475896835
61607,0.00566289263466994
61608,0.27880263328552246
61609,0.005728913205010551
61610,0.005626820560012545
61611,0.5749982992808024
61612,0.005056702997535467
61613,0.002346523804590106
61614,0.004685725271701813
61615,0.0033203991396086557
61616,0.00486454793385097
61617,0.004397995304316282
61618,0.004405763000249863
61619,0.720767593383789
61620,0.0026494370152552924
61621,0.0042116668607507434
61622,0.004707955755293369
61623,0.003167840652167797
61624,0.006802692264318466
61625,0.002517072483897209
61626,0.004309103824198246
61627,0.0044351257383823395
61628,0.0030368329025804996
61629,0.0043784646051270625
61630,0.0016457604942843318
61631,0.005668560415506363
61632,0.0010381108149886131
61633,0.003758039635916551
61634,0.0038287432657347787
61635,0.0035000132130725043
61636,0.0049944426864385605
61637,0.003705343852440516
61638,0.0032548425453049795
61639,0.0008486957289278507
61640,0.004533516988158226
61641,0.0038560525410705144
61642,0.0056898510083556175
61643,0.0031256558639662607
61644,0.0027098096907138824
61645,0.0021359266713261603
61646,0.0022615444447313037
61647,0.004040028899908066
61648,0.0033081714063882828
61649,0.0049663507379591465
61650,0.004140324358429227
61651,0.006133620760270527
61652,0.00555811170488596
61653,0.001985713972577027
61654,0.003900236217305064
61655,0.003533958224579692
61656,0.006019531438748042
61657,0.004287299700081348
61658,0.003717974360500063
61659,0.004177247041038105
61660,0.005204705255372184
61661,0.9640265873500279
61662,0.001761651481501758
61663,0.0038890819996595383
61664,0.0024120252579450606
61665,0.0037774951197206974
61666,0.0040831536586795536
61667,0.00496772937476635
61668,0.004306871443986893
61669,0.0028234468773007393
61670,0.002101616468280554
61671,0.0037419218569993973
61672,0.0045030489563941956
61673,0.0074655614793300625
61674,0.004841500627143043
61675,0.003466825932264328
61676,0.0011873030258963506
61677,0.002837202644773892
61678,0.002703349771244185
61679,0.0035132928751409054
61680,0.004371602088212967
61681,0.008301406034401484
61682,0.0031771508178540637
61683,0.002773990588528769
61684,0.003497841457525889
61685,0.008566180244088173
61686,0.3697027762730916
61687,0.0012769099324941636
61688,0.0043622297900063655
61689,0.0033415120095014574
61690,0.0012247391045093537
61691,0.028147974982857704
61692,0.002937589306384325
61693,0.0037488282347718873
61694,0.002845177659764886
61695,0.0013339338824152947
61696,0.004207717627286911
61697,0.002089359983801842
61698,0.004645231579031263
61699,0.0022333630671103797
61700,0.006559291854500771
61701,0.0023173501715064047
61702,0.002754630520939827
61703,0.0048421709798276424
61704,0.003314469275729997
61705,0.002011506507794062
61706,0.0032749250531196594
61707,0.004169939618025508
61708,0.004235814192465374
61709,0.005146072867015998
61710,0.006325761654547283
61711,0.0038678538468148974
61712,1.3030650615692139
61713,0.003177200754483541
61714,0.001769399270415306
61715,0.0068539536247650785
61716,0.0033770290513833365
61717,0.004253471642732621
61718,0.0045785377733409405
61719,0.004341450830300649
61720,0.004552604896681649
61721,0.003706501175959905
61722,0.0029336956795305014
61723,0.001861773741741975
61724,0.0020726192742586136
61725,0.0019782744348049164
61726,0.002928352728486061
61727,0.004109005443751812
61728,0.004975778050720692
61729,0.004754970648459026
61730,0.002686689208660807
61731,0.004172141198068857
61732,0.016605397686362267
61733,0.0043244995176792145
61734,0.0033771467860788107
61735,0.0034087590873241426
61736,0.0023791945228974023
61737,0.0026908392707506814
61738,0.08871397972106934
61739,0.006533881649374962
61740,0.003378909546881914
61741,0.003493424504995346
61742,0.011151007376611233
61743,0.007701954139130456
61744,0.004117662397523721
61745,0.004773319388429324
61746,0.002259648870676756
61747,0.004228895530104637
61748,0.0020890512193242707
61749,0.0035802128591707776
61750,0.0027008038014173508
61751,0.27394787470499676
61752,0.0018736576395375387
61753,0.008895253390073776
61754,0.004279538989067078
61755,0.004053551171507154
61756,0.003134612366557121
61757,0.0021268694351116815
61758,0.0029428706814845404
61759,0.004981823265552521
61760,0.0027343357602755227
61761,0.0073024798184633255
61762,0.003310372225112385
61763,0.19319689273834229
61764,0.0035126589238643645
61765,0.002954980591312051
61766,0.0075976308435201645
61767,0.0035060872323811054
61768,0.005211768405778068
61769,0.006142249330878258
61770,0.006517918407917022
61771,0.0033568425569683313
61772,0.003889523446559906
61773,0.0023944079875946045
61774,0.0027446407824754716
61775,0.0029226214521461064
61776,0.0027494052425026893
61777,0.006097698118537664
61778,0.007018173911741802
61779,0.004048982635140419
61780,0.0035393480211496353
61781,0.0035567485860415866
61782,0.00399090675637126
61783,0.043370747566223146
61784,0.002474128579099973
61785,0.005513440817594528
61786,0.003481508099607059
61787,0.0017014906874724797
61788,0.0016123181475060327
61789,0.0036779604852199554
61790,0.037446241825819016
61791,0.005084453416722161
61792,0.004293413625823127
61793,0.003239299895034896
61794,0.0037815747782588005
61795,0.004213407901780946
61796,0.002987960043052832
61797,0.0029166375419923236
61798,0.005103972740471363
61799,0.004243134624428219
61800,0.006624764297157526
61801,0.005497811569107903
61802,0.004543585702776909
61803,0.0038708820939064026
61804,0.0011226331815123558
61805,0.0033211436122655867
61806,0.002440357736001412
61807,0.006179712247103453
61808,0.010205480669225966
61809,0.003768910188227892
61810,0.0013471332689126332
61811,0.0035297288559377193
61812,0.0005416450024183307
61813,0.0018992895881334941
61814,0.0022532056484903607
61815,0.0019859684631228446
61816,0.000675871901746307
61817,0.004472743719816208
61818,0.001471416714290778
61819,0.0035516205761167738
61820,0.002368707520266374
61821,0.0019273364916443825
61822,0.005142955109477043
61823,0.0035757358585085186
61824,0.0019219201058149338
61825,0.004783726297318935
61826,0.0031750944132606187
61827,0.004580033676964896
61828,0.0033828525338321924
61829,0.0056080759635993415
61830,0.006308197354276975
61831,0.004572496439019839
61832,0.005756367530141558
61833,0.0031512310462338583
61834,0.0026661775385340056
61835,0.004012446478009224
61836,0.0036034591030329466
61837,0.0034195557236671448
61838,0.005367548515399297
61839,0.0037631350569427013
61840,0.00544590363278985
61841,0.0037615355104207993
61842,0.0035359173392256102
61843,0.0033753751111882074
61844,0.003128228709101677
61845,0.00294395349919796
61846,0.0066523985005915165
61847,0.002454665955156088
61848,0.003958946093916893
61849,0.0039588165070329395
61850,0.004466300031968525
61851,0.0028388950352867446
61852,0.00383188979079326
61853,0.00151797104626894
61854,0.003388373979500362
61855,0.030439460277557374
61856,0.004604295428310122
61857,0.0039594355970621106
61858,0.0020655632639924684
61859,0.0022885301150381565
61860,0.005233631655573845
61861,0.00429639033973217
61862,0.0040713148191571236
61863,0.002539200708270073
61864,0.0034306544278349194
61865,0.00450056791305542
61866,0.004461830481886864
61867,0.003765649561371122
61868,0.0038449037820100784
61869,0.002128851333899157
61870,0.004472914550985608
61871,0.00341809238307178
61872,0.002645012523446764
61873,0.0006169946864247322
61874,0.002809113201995691
61875,0.0036539009639195035
61876,0.003836346169312795
61877,0.0036238033790141344
61878,0.738757054011027
61879,0.0054680234752595425
61880,0.003813677653670311
61881,0.0032114737800189425
61882,0.00246848501265049
61883,0.0070589454844594
61884,0.006437025432075773
61885,0.00334647037088871
61886,0.0032854538410902025
61887,0.002392257253328959
61888,0.0025140301634867987
61889,0.004675780888646841
61890,0.0018549959640949965
61891,0.0039605372585356236
61892,0.0026775773148983717
61893,0.004051743607435908
61894,0.0021486906334757805
61895,0.0024358402006328106
61896,0.9214218457539877
61897,0.002753141801804304
61898,0.0021241525188088416
61899,0.005228616762906313
61900,0.00441853329539299
61901,0.00236834730539057
61902,0.004697890641788642
61903,0.00465612905099988
61904,0.0027291355654597282
61905,0.002808483550325036
61906,0.003814362920820713
61907,0.004040520638227463
61908,0.5766390164693197
61909,0.004880822077393532
61910,0.0028002536190407617
61911,0.00398101019007819
61912,0.002565479278564453
61913,0.0030437633395195007
61914,0.002108075035115083
61915,0.0018628446850925684
61916,0.002637535333633423
61917,0.008568807505071163
61918,0.0030510712414979933
61919,0.00426553450524807
61920,0.0030211361923388074
61921,0.006088537297078541
61922,0.003557375735706753
61923,0.003987925393240792
61924,0.0059906042047909325
61925,0.003343216808778899
61926,0.0033026422773088726
61927,0.006856105157307216
61928,0.0027493372559547423
61929,0.0037548705004155636
61930,0.002235382174452146
61931,0.003338559220234553
61932,0.0044923049087325735
61933,0.001828287328992571
61934,0.004834536463022232
61935,0.0021328436210751533
61936,0.0019008707022294402
61937,0.0037675746716558933
61938,0.003279237076640129
61939,0.0031467809208801816
61940,0.002345282052244459
61941,0.0018313274319682802
61942,0.0028705179159130368
61943,0.0031951525145106846
61944,0.0038577206432819366
61945,0.8826706409454346
61946,0.0032439570873975753
61947,0.0037992515911658606
61948,0.0005114391845251833
61949,0.004277209086077554
61950,1.0490291913350422
61951,0.003050981621657099
61952,0.0024252342991530895
61953,0.00492212466067738
61954,0.004891127880130496
61955,0.002661351646695818
61956,0.0033607983496040106
61957,0.0034499309424843106
61958,0.004817385758672442
61959,0.004370091482996941
61960,0.0038957337383180857
61961,1.5123556137084961
61962,0.0026381819819410643
61963,0.003297714250428336
61964,0.0031478950487715857
61965,0.005965336625065122
61966,0.002027588523924351
61967,0.003190969516124044
61968,0.0008409767677741391
61969,0.01959073357284069
61970,0.003555082716047764
61971,0.006381184794008732
61972,0.00571415697534879
61973,0.002733744370440642
61974,0.004755001049488783
61975,0.004647953701870782
61976,0.004153096303343773
61977,0.0037367064505815506
61978,0.0014045640294040953
61979,0.003772318052748839
61980,0.0033217868767678738
61981,0.0024209641334083346
61982,0.004832831876618522
61983,0.0022408446030957358
61984,0.0040280576795339584
61985,0.002985337562859058
61986,0.002491465397179127
61987,0.003019121785958608
61988,0.004181142630321639
61989,0.003625024855136871
61990,0.0019029831746593118
61991,0.002769100945442915
61992,0.0014236394005517166
61993,0.003540388774126768
61994,0.004659654838698251
61995,0.003131574551974024
61996,0.002732539549469948
61997,0.0020144194630639894
61998,0.0024842465562479837
61999,0.005955176427960396
62000,0.002444018299380938
62001,0.0007191246065000693
62002,0.002833248633477423
62003,0.002944865574439367
62004,0.0018169746035709977
62005,0.9695469538370768
62006,0.0029349755495786667
62007,0.003019555870975767
62008,0.002700183851023515
62009,0.00274201509143625
62010,0.004614274017512798
62011,0.003821356842915217
62012,0.005239474986280713
62013,0.004338743165135384
62014,0.0015989125240594149
62015,0.0018863733857870102
62016,0.0027675547171384096
62017,0.003090880811214447
62018,0.004404647586246331
62019,0.00265428121201694
62020,0.005417923132578532
62021,0.0017858313707013924
62022,0.004927885718643665
62023,0.00523189331094424
62024,0.0024008738497893014
62025,0.0034011087069908776
